"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000175110","MRPS22",-0.0306848194089807,4.87211738648092,0.00561057001435827,0.94029130216602,0.997369646594244,0
"ENSG00000175352","NRIP3",0.0468747889713,-0.602021785444711,0.00309904436400643,0.955605446930431,0.997369646594244,0
"ENSG00000175455","CCDC14",0.0165449265743585,7.49819722229343,0.00277381060001858,0.957997250017353,0.997369646594244,0
"ENSG00000176058","TPRN",0.0244925387370157,6.78083683583304,0.0061364691597241,0.937561084865201,0.997369646594244,0
"ENSG00000176125","UFSP1",0.0341589465377305,2.10446927671723,0.00651852774083395,0.935650793079857,0.997369646594244,0
"ENSG00000176289","IDSP1",0.0320103813053231,1.0290945743478,0.00273822975225713,0.958267265685185,0.997369646594244,0
"ENSG00000176396","EID2",0.0185662791144875,4.01236896408915,0.00246160749681934,0.960429520166546,0.997369646594244,0
"ENSG00000176444","CLK2",-0.016019466629355,7.06413211494652,0.00382171678322862,0.950706148019735,0.997369646594244,0
"ENSG00000176473","WDR25",0.0118532907156002,5.02868560113751,0.00137227656060901,0.970449722434184,0.997369646594244,0
"ENSG00000176533","GNG7",0.0387835189729256,-0.463343035860446,0.00315821235444602,0.95518409461229,0.997369646594244,0
"ENSG00000176624","MEX3C",-0.0447916422755332,5.44658205222834,0.00714234624916443,0.932649042008059,0.997369646594244,0
"ENSG00000176714","CCDC121",0.0261246798228745,2.24749764189063,0.00464437802088113,0.945666488370329,0.997369646594244,0
"ENSG00000177374","HIC1",0.0210819626081275,1.59049703442553,0.0023991599029074,0.960934262321833,0.997369646594244,0
"ENSG00000177380","PPFIA3",0.0185634553433751,6.26732999296881,0.00381347446544211,0.950759265264744,0.997369646594244,0
"ENSG00000177565","TBL1XR1",0.0193861824618141,7.97195912215909,0.00347695920780211,0.952979391307264,0.997369646594244,0
"ENSG00000177868","SVBP",-0.0256453906780282,3.39618224462604,0.00482991411621114,0.944593556070102,0.997369646594244,0
"ENSG00000177989","ODF3B",-0.0172776372571922,6.14934957886862,0.00175835693428894,0.966552295206436,0.997369646594244,0
"ENSG00000178149","DALRD3",0.0106885855502649,4.75069575303315,0.00120527615052524,0.972305335446263,0.997369646594244,0
"ENSG00000178252","WDR6",0.0186654180797622,7.52364171251529,0.00487545762969788,0.944333364657038,0.997369646594244,0
"ENSG00000178429","RPS3AP5",-0.020433804984197,2.94628692025601,0.00228316240422188,0.96188962448207,0.997369646594244,0
"ENSG00000178826","TMEM139",0.0352326971911377,-0.0297509223400194,0.00311304251424005,0.955505400232107,0.997369646594244,0
"ENSG00000178878","APOLD1",0.0283415398646813,4.88023715374859,0.00679363671159194,0.934309933124684,0.997369646594244,0
"ENSG00000178896","EXOSC4",0.0158178096672598,4.97551910954371,0.00195263948181079,0.964754004916252,0.997369646594244,0
"ENSG00000179168","GGN",0.01981304918281,1.15201240535838,0.00145469827698363,0.969575654847086,0.997369646594244,0
"ENSG00000179277","MEIS3P1",0.0405012952330977,-0.251285273123518,0.00127450818093067,0.971521367514291,0.997369646594244,0
"ENSG00000179532","DNHD1",-0.0270641828020247,5.43551780200903,0.00882277119808705,0.925165074281789,0.997369646594244,0
"ENSG00000181045","SLC26A11",-0.0177588268747086,4.93012311991569,0.0047809438632811,0.944874703591586,0.997369646594244,0
"ENSG00000181191","PJA1",0.021716766430966,4.13415398816326,0.00214815029196558,0.96303276852857,0.997369646594244,0
"ENSG00000181827","RFX7",0.0304953744745021,4.54058657922756,0.00570423031440015,0.939795929081288,0.997369646594244,0
"ENSG00000181896","ZNF101",0.014650499630804,3.35570325529858,0.00206582137423084,0.963747585560087,0.997369646594244,0
"ENSG00000181904","C5orf24",0.0317031751083247,5.80509850608173,0.00782727702310382,0.929501617592906,0.997369646594244,0
"ENSG00000182087","TMEM259",0.0149011765265781,9.45942363315486,0.00322039869632817,0.954745493594237,0.997369646594244,0
"ENSG00000182154","MRPL41",0.0324913333225174,6.80823391427907,0.00894543522233349,0.924648189291581,0.997369646594244,0
"ENSG00000182263","FIGN",-0.0109085792167056,4.74456058589197,0.00117628681300275,0.972640286845189,0.997369646594244,0
"ENSG00000182307","C8orf33",-0.0167639672822845,5.30287732964977,0.00218896623408682,0.962683476831443,0.997369646594244,0
"ENSG00000182574","",0.028847246751763,1.16950025629245,0.00234921540963029,0.961342704537201,0.997369646594244,0
"ENSG00000182749","PAQR7",-0.0205335924240116,5.27601557978211,0.00731663034920871,0.931834239950557,0.997369646594244,0
"ENSG00000182768","NGRN",0.0250746386635077,4.09543658896845,0.00213207288860673,0.963171266627359,0.997369646594244,0
"ENSG00000182944","EWSR1",-0.0148812081509576,9.04546203180834,0.00380898351753345,0.950788231228489,0.997369646594244,0
"ENSG00000183337","BCOR",-0.0127468065210792,6.34304772249331,0.000885568998032937,0.976259647242913,0.997369646594244,0
"ENSG00000183426","NPIPA1",-0.0159431758585156,3.71063929928255,0.00216392316253788,0.962897397640468,0.997369646594244,0
"ENSG00000183474","GTF2H2C",0.0244964840140389,3.92384704432225,0.00305847512017721,0.955896688187218,0.997369646594244,0
"ENSG00000183558",NA,-0.0222766301194796,0.281441327639695,0.000872982387285504,0.976428912639839,0.997369646594244,0
"ENSG00000183628","DGCR6",0.0245795958852811,6.89890738514261,0.00691295018087601,0.933736918330918,0.997369646594244,0
"ENSG00000183793","NPIPA5",0.0198299629863341,4.20707797101151,0.0035845895420934,0.952258025228561,0.997369646594244,0
"ENSG00000184007","PTP4A2",0.0174359294330573,7.82874089568148,0.00351338200993823,0.952734038099043,0.997369646594244,0
"ENSG00000184361","SPATA32",-0.0398736929722456,0.996773592933842,0.0089936104675985,0.924446165733023,0.997369646594244,0
"ENSG00000184378","ACTRT3",-0.0449223995167939,-0.374181295203886,0.00317958976702926,0.955032834866602,0.997369646594244,0
"ENSG00000185115","NSMCE3",0.0359071798506121,4.11551085888483,0.00903979116782239,0.924253018204147,0.997369646594244,0
"ENSG00000185133","INPP5J",-0.0366904633858968,1.7110727158916,0.00828549309247428,0.927472977496623,0.997369646594244,0
"ENSG00000185158","LRRC37B",0.0162083543241054,3.80584412389421,0.00318872269707171,0.954968368722632,0.997369646594244,0
"ENSG00000185272","RBM11",-0.0246323627198991,3.25189500210938,0.00644767543795233,0.936000711224712,0.997369646594244,0
"ENSG00000185361","TNFAIP8L1",0.0122195845924665,4.81437141214103,0.00111885045686577,0.973316358069054,0.997369646594244,0
"ENSG00000185453","ZSWIM9",-0.0211029877472624,3.83509215229562,0.00437359203036891,0.947271827748413,0.997369646594244,0
"ENSG00000185875","THNSL1",-0.032339977919698,3.34046629945763,0.00760958757872032,0.930486348803916,0.997369646594244,0
"ENSG00000185928",NA,0.0170856076336593,3.72087106261486,0.00303868121114448,0.956039489286752,0.997369646594244,0
"ENSG00000185947","ZNF267",-0.0416591199746153,4.23695863264924,0.00894651893133158,0.924643638716748,0.997369646594244,0
"ENSG00000186063","AIDA",0.0413364845421276,4.72751604225577,0.006550026227643,0.935495846354223,0.997369646594244,0
"ENSG00000186076","",-0.0501631383979878,0.777358215320488,0.00488322548209297,0.94428910878331,0.997369646594244,0
"ENSG00000186118","TEX38",0.0368828032750869,-0.289744564538819,0.00358601712918372,0.952248530748459,0.997369646594244,0
"ENSG00000186522","SEPTIN10",0.0290800615222505,5.66981806314789,0.0057744472208654,0.939427226154241,0.997369646594244,0
"ENSG00000186523","FAM86B1",0.0141938651495915,1.31393891888784,0.00137813248131913,0.970386768448314,0.997369646594244,0
"ENSG00000186665","C17orf58",0.0317497415186237,5.60910878040519,0.00865548845926156,0.925875853014305,0.997369646594244,0
"ENSG00000186897","C1QL4",0.0222463777223928,0.601475566585458,0.000902556095713436,0.976033101420519,0.997369646594244,0
"ENSG00000187145",NA,0.0120349135244078,7.21765773619799,0.00193773418860133,0.9648886989424,0.997369646594244,0
"ENSG00000187838","PLSCR3",0.0434912262357605,0.121770059459987,0.00507533628349144,0.943205637083404,0.997369646594244,0
"ENSG00000188002","",0.0233539785449091,-0.379966637308508,0.00173616317758274,0.96676392893916,0.997369646594244,0
"ENSG00000188037","CLCN1",0.0723854031356643,-0.553738204994425,0.00790793547416158,0.929140264613264,0.997369646594244,0
"ENSG00000188051","TMEM221",-0.0480263513566386,-0.419677432517017,0.00501195429710677,0.943560786070642,0.997369646594244,0
"ENSG00000188064","WNT7B",-0.0115131990503081,6.32185336490334,0.00175611722200486,0.966573591575352,0.997369646594244,0
"ENSG00000188206",NA,0.013324678412937,3.83901888419938,0.00086808353417922,0.976495122591309,0.997369646594244,0
"ENSG00000188321","ZNF559",-0.0198137906991429,3.78212230413023,0.00550901319017605,0.940833162265663,0.997369646594244,0
"ENSG00000188554","NBR1",0.0227670765198817,7.85140371190374,0.0049086389115871,0.944144567178125,0.997369646594244,0
"ENSG00000188660","LINC00319",-0.0362009341965681,-0.487794504606,0.00194415264363101,0.964830634159139,0.997369646594244,0
"ENSG00000188747","NOXA1",-0.0222433324393504,7.33094602786369,0.00306032501407572,0.955883366034296,0.997369646594244,0
"ENSG00000189051","RNF222",0.0487746346850393,3.03411214443657,0.00782487590137038,0.92951240340355,0.997369646594244,0
"ENSG00000189233","NUGGC",-0.0532677434643532,-0.817223316873224,0.00099944725843315,0.974779850049692,0.997369646594244,0
"ENSG00000196118","CCDC189",-0.04128594121102,2.78410031575215,0.00870834904837992,0.925650507219848,0.997369646594244,0
"ENSG00000196150","ZNF250",-0.00991257747590036,3.5622228114075,0.0014021433649809,0.970130029680875,0.997369646594244,0
"ENSG00000196409",NA,-0.017637464592307,1.93767312075191,0.0017059990888626,0.967053750071617,0.997369646594244,0
"ENSG00000196605","ZNF846",0.0272042029552872,4.18061679107022,0.00762982715037808,0.93039420041759,0.997369646594244,0
"ENSG00000196636","SDHAF3",0.039730050855978,4.76653396964246,0.00795300990170134,0.928939138199827,0.997369646594244,0
"ENSG00000196652","ZKSCAN5",-0.0196521586192802,5.08516704467723,0.00764571914739776,0.930321932306935,0.997369646594244,0
"ENSG00000196670","ZFP62",0.00919214512718863,5.7207645790278,0.00100753389218866,0.974678060271532,0.997369646594244,0
"ENSG00000196756","SNHG17",-0.0284125229001194,6.703059973131,0.00782408692682068,0.929515947832001,0.997369646594244,0
"ENSG00000196878","LAMB3",0.014377640182123,7.63019132265564,0.00289560817162027,0.95708586059914,0.997369646594244,0
"ENSG00000197182","MIRLET7BHG",0.0183943746754776,4.61524840427984,0.000967874051553963,0.975181276980091,0.997369646594244,0
"ENSG00000197566","ZNF624",-0.0406445053211847,2.27550154906611,0.00832189855941223,0.927314255143605,0.997369646594244,0
"ENSG00000197713","RPE",0.0254738762406547,5.9407149457476,0.00401505453358197,0.949476288786349,0.997369646594244,0
"ENSG00000197748","CFAP43",0.034097756066946,0.246991986142798,0.00375307122876123,0.95115030274516,0.997369646594244,0
"ENSG00000197930","ERO1A",0.0254861752821253,8.07040006627498,0.00512838928491988,0.942910074635535,0.997369646594244,0
"ENSG00000198121","LPAR1",0.0605358753173032,-0.635372370568625,0.00773380439624205,0.929922733910542,0.997369646594244,0
"ENSG00000198205","ZXDA",0.0208703511522898,2.92557430259626,0.00224387777830515,0.962218667809352,0.997369646594244,0
"ENSG00000198339",NA,-0.0170225254591106,1.37661871313282,0.00230412165150362,0.961715232704095,0.997369646594244,0
"ENSG00000198393","ZNF26",0.0774902041917618,1.01521595101362,0.00578799641677818,0.939356340480716,0.997369646594244,0
"ENSG00000198431","TXNRD1",-0.0158717272956998,9.16255919136485,0.00115313600838363,0.97291075705815,0.997369646594244,0
"ENSG00000198538","ZNF28",-0.0383214256058818,4.34599765943617,0.00644991694907304,0.935989611523174,0.997369646594244,0
"ENSG00000198642","KLHL9",-0.0175450850666184,4.41381178568106,0.00198793199179548,0.964437117842842,0.997369646594244,0
"ENSG00000198720","ANKRD13B",0.0149631166237925,4.04316357960966,0.00254642418332551,0.959754145617171,0.997369646594244,0
"ENSG00000198721","ECI2",0.0238797853936765,5.20250982365885,0.00528714094668103,0.942034719152327,0.997369646594244,0
"ENSG00000198832","SELENOM",0.0118074460970915,6.59182026344288,0.00101190936069884,0.974623154904875,0.997369646594244,0
"ENSG00000198853","RUSC2",-0.0240012489730986,4.38187592272529,0.00515846027629507,0.942743228865587,0.997369646594244,0
"ENSG00000198920","KIAA0753",0.00932458058438006,4.38809812035582,0.00126090196071438,0.971673725328649,0.997369646594244,0
"ENSG00000200941","RNU6-694P",0.089169509233623,-0.946611746949185,0.00782325208843915,0.92951969849753,0.997369646594244,0
"ENSG00000202318","",-0.0572220363723852,2.57354592055336,0.00597746940655597,0.938373677659542,0.997369646594244,0
"ENSG00000203772","SPRN",0.03883295703481,3.20937508706511,0.00655025093659845,0.935494742319182,0.997369646594244,0
"ENSG00000203880","PCMTD2",0.014976098553645,6.34603117352051,0.00176638067778612,0.966476112518436,0.997369646594244,0
"ENSG00000203965","EFCAB7",-0.0233133942081481,3.30955568829059,0.00410099938398645,0.948939136564022,0.997369646594244,0
"ENSG00000203993","ARRDC1-AS1",-0.0144664731465469,5.47063684007373,0.00194581176559083,0.964815640479624,0.997369646594244,0
"ENSG00000204371","EHMT2",0.0130656269961367,6.75998347312203,0.00275198234486851,0.958162692742384,0.997369646594244,0
"ENSG00000204538","PSORS1C2",0.0536097300456544,0.618268242222057,0.00526247944086933,0.942169827171057,0.997369646594244,0
"ENSG00000204569","PPP1R10",-0.0133422465987936,7.36100601471451,0.00223078183267944,0.962328998556856,0.997369646594244,0
"ENSG00000204618","RNF39",0.0249776568957405,7.04723926051827,0.00843654535417215,0.926816686313957,0.997369646594244,0
"ENSG00000204622","HLA-J",-0.0657030359223047,-0.646480925747292,0.0062907624396864,0.936782611043119,0.997369646594244,0
"ENSG00000204930","FAM221B",-0.0126476148025892,4.06731246267817,0.00101000697781473,0.974647012239609,0.997369646594244,0
"ENSG00000204947","ZNF425",0.0167933756089165,3.25683826728943,0.00326987820690405,0.954399540407875,0.997369646594244,0
"ENSG00000205485","",-0.0252835545952065,3.14395659386973,0.00583421881029444,0.939115143407581,0.997369646594244,0
"ENSG00000205583","STAG3L1",0.0121096535629852,3.38568695782793,0.000875075733645758,0.976400676943279,0.997369646594244,0
"ENSG00000206113","CFAP99",-0.0349528344081793,0.396381088861051,0.0040043471584319,0.949543612257599,0.997369646594244,0
"ENSG00000206549","",0.019396058156513,1.7847384675788,0.00133107104266372,0.970896558899737,0.997369646594244,0
"ENSG00000206803","RNU6-968P",-0.0424756197595733,-0.00999240665256743,0.0022241606804414,0.962384903989914,0.997369646594244,0
"ENSG00000207205","RNVU1-15",0.0360901037543997,-0.201098275687056,0.00433589278914326,0.947499241561115,0.997369646594244,0
"ENSG00000207208","RNU6-790P",-0.0735069863845412,0.709465018943951,0.00743178191574145,0.93130124349997,0.997369646594244,0
"ENSG00000207721","MIR186",-0.0425052939119515,1.41539964492249,0.0078168560797458,0.929548440441524,0.997369646594244,0
"ENSG00000207870","MIR221",-0.0324040259296697,0.748986849568476,0.00422927733933776,0.948147809826382,0.997369646594244,0
"ENSG00000212615","",0.0396157311820882,-0.86583519383632,0.00192729809202064,0.96498331554424,0.997369646594244,0
"ENSG00000213085","CFAP45",-0.012665565565029,2.64557917583956,0.00123445859819249,0.971972201909178,0.997369646594244,0
"ENSG00000213551","DNAJC9",-0.0251220773805441,3.09431260429455,0.00354930944978094,0.952493268968979,0.997369646594244,0
"ENSG00000213569","",-0.0236283054384928,0.723527646645859,0.00302341040910648,0.956149977976877,0.997369646594244,0
"ENSG00000213588","ZBTB9",-0.01201286117851,4.08409683089201,0.00111419857809381,0.973371866903441,0.997369646594244,0
"ENSG00000213613","RPL11P3",-0.0508486933401132,2.11235967423046,0.00401266059705918,0.949491333021896,0.997369646594244,0
"ENSG00000213648","SULT1A4",0.0618119551679235,-0.275528963442403,0.00875753426394432,0.925441448414448,0.997369646594244,0
"ENSG00000213780","GTF2H4",-0.0286225724847123,0.187537468244895,0.00245763694872281,0.960461420282235,0.997369646594244,0
"ENSG00000213866","YBX1P10",0.049490874201604,3.04888674982233,0.00745261931584551,0.931205240022659,0.997369646594244,0
"ENSG00000214026","MRPL23",-0.0183208732482979,7.16572434398961,0.00219397590633719,0.962640831086239,0.997369646594244,0
"ENSG00000214803","",0.0255236054028976,-0.564596831918661,0.00122478121222969,0.972082233278687,0.997369646594244,0
"ENSG00000215114","UBXN2B",0.0126386353306872,4.97460753377333,0.000965756046682031,0.975208438585994,0.997369646594244,0
"ENSG00000215349","MRPL3P1",0.0370533770326899,0.635984530996708,0.00375127694868738,0.951161966651908,0.997369646594244,0
"ENSG00000215604","ZNF962P",-0.0711253226104506,-0.426270591614126,0.00798553082400133,0.928794383270603,0.997369646594244,0
"ENSG00000215883","CYB5RL",0.0235333279602443,3.31840666002557,0.006986572357361,0.933385822086815,0.997369646594244,0
"ENSG00000215887","ZNF859P",-0.168321761709118,-0.832855984986054,0.00830094459011121,0.927405568435149,0.997369646594244,0
"ENSG00000217416","ISCA1P1",0.0306841615885387,0.444023529884721,0.00388661912081112,0.950289880981001,0.997369646594244,0
"ENSG00000218426","",-0.0131640105218618,3.49776222137545,0.00177175614093272,0.966425171266025,0.997369646594244,0
"ENSG00000218809","",-0.0249335871613214,-0.622970006361433,0.000877751250168757,0.976364637921717,0.997369646594244,0
"ENSG00000223198","RNU2-22P",-0.0425442984157631,-0.481334074358849,0.00462743066891491,0.945765557463982,0.997369646594244,0
"ENSG00000223546","LINC00630",-0.0128215601157324,1.93526018578673,0.000953062251848991,0.975371854240194,0.997369646594244,0
"ENSG00000223945","",-0.0330603895857376,-0.421503170640653,0.00276459881971292,0.958066988891534,0.997369646594244,0
"ENSG00000224020","MIR181A2HG",0.0336751064981344,1.02870139612284,0.00352164800277777,0.952678534215975,0.997369646594244,0
"ENSG00000224221","RPS6P8",0.0174600403807891,0.522954712149506,0.000870656415166593,0.976460325833316,0.997369646594244,0
"ENSG00000224261","RPSAP18",0.0202302767909188,1.12894959295225,0.00146204898370428,0.969498920743645,0.997369646594244,0
"ENSG00000224728","IMPDH1P8",-0.0313014447973884,1.73634150296597,0.00298163349884106,0.956453684367678,0.997369646594244,0
"ENSG00000224746","",-0.0178352510270248,-0.242849250863213,0.00107625013617252,0.97382909293748,0.997369646594244,0
"ENSG00000224837","GCSHP5",0.0315547885695604,1.95520814193715,0.00651034926242922,0.935691086071333,0.997369646594244,0
"ENSG00000225450","",0.0675747367915213,0.133801803854841,0.00692511319999412,0.933678784841918,0.997369646594244,0
"ENSG00000225706","PTPRD-AS1",-0.0683888407333589,-0.0218826737683263,0.00336556394602283,0.953737890545342,0.997369646594244,0
"ENSG00000225791","TRAM2-AS1",0.0239619821152887,3.0394957282926,0.00280907054273882,0.957731377473451,0.997369646594244,0
"ENSG00000225951","ODF2-AS1",0.0663091276954939,-0.394597075868556,0.00746521563823421,0.931147270958721,0.997369646594244,0
"ENSG00000226416","MRPL23-AS1",-0.0258321033833302,2.10350288309007,0.00381744185104793,0.950733690442138,0.997369646594244,0
"ENSG00000226432","",-0.0481897605042616,-0.471755623538295,0.00411819647702671,0.948832336062972,0.997369646594244,0
"ENSG00000226706","",0.0323251396699848,0.23772157098423,0.00282527104231889,0.957609781108188,0.997369646594244,0
"ENSG00000226842","",0.0688320923108469,-0.161015945177227,0.0043693560899456,0.94729733106814,0.997369646594244,0
"ENSG00000226853","",0.0296634862070063,0.412271111024484,0.00361293596229117,0.952069854935739,0.997369646594244,0
"ENSG00000226950","DANCR",-0.0249873205465722,4.37168643972265,0.00893468908358486,0.924693328189385,0.997369646594244,0
"ENSG00000227214","HCG15",-0.0194692173166529,1.18903963121648,0.00213040395837361,0.963185673490979,0.997369646594244,0
"ENSG00000227986","TRIM60P18",0.0439285139631352,0.605531920632968,0.00767445626078356,0.930191443529741,0.997369646594244,0
"ENSG00000228078","HLA-U",0.0268099820753011,0.0698418030612758,0.00142141726401945,0.969925530274188,0.997369646594244,0
"ENSG00000228084","",0.0377726901147653,0.500619070186611,0.00590426563090851,0.938751450419584,0.997369646594244,0
"ENSG00000228308","LINC01209",-0.0841832885768991,-0.401488520319563,0.00788250911863031,0.929253974366147,0.997369646594244,0
"ENSG00000228409","CCT6P1",0.0108340238454664,3.49125709257623,0.00121610205310851,0.97218128565086,0.997369646594244,0
"ENSG00000228463","",0.04459351692518,-0.680169703718751,0.0027731166299958,0.958002499751262,0.997369646594244,0
"ENSG00000228716","DHFR",0.0112191230382201,6.19173875959661,0.00125032268857339,0.971792758055151,0.997369646594244,0
"ENSG00000228824","MIR4500HG",0.0272070590082869,0.282745489404393,0.00239780752690066,0.960945265504329,0.997369646594244,0
"ENSG00000229107","ABHD17AP4",-0.028289782921437,-0.567960324074104,0.00151605807077004,0.968940943768936,0.997369646594244,0
"ENSG00000229154","KCNQ5-AS1",-0.0554891093897998,1.30301019269359,0.00362905824071191,0.951963161825818,0.997369646594244,0
"ENSG00000229415","SFTA3",-0.00987848364566047,6.15627453044406,0.00175591932251784,0.966575473962308,0.997369646594244,0
"ENSG00000229930","",0.0500030904536889,0.215260953463511,0.0073028512368154,0.931898300856832,0.997369646594244,0
"ENSG00000229931","ATXN1-AS1",-0.0322869207605887,2.16415424620016,0.00711400662185824,0.932782476261986,0.997369646594244,0
"ENSG00000229939","",-0.0238710227910861,0.960659681920687,0.00217533643423806,0.962799751147408,0.997369646594244,0
"ENSG00000230255",NA,0.0260347183797155,-0.685026047406889,0.00177858491954197,0.966360568994803,0.997369646594244,0
"ENSG00000230337","EXOSC10-AS1",0.0773254260433696,-0.633067438208708,0.00886036468390472,0.925006278726101,0.997369646594244,0
"ENSG00000230872","MFSD13B",-0.061107011728435,0.751343445728623,0.00803256086838999,0.928585570818725,0.997369646594244,0
"ENSG00000231064","",-0.0198682582687881,3.20215164796881,0.00321108122575886,0.95481093753748,0.997369646594244,0
"ENSG00000231154","MORF4L2-AS1",0.0354351760862678,1.17340085744112,0.00689835277010076,0.933806755091307,0.997369646594244,0
"ENSG00000231344","",-0.0352434828413412,-0.410017983441485,0.00162736221733795,0.967821603686203,0.997369646594244,0
"ENSG00000231563","",0.0286481844480853,-0.21792948615382,0.00138112920634015,0.970354604008403,0.997369646594244,0
"ENSG00000231665","OGFOD1P1",0.0436767559549286,-0.662601764074739,0.00197085436412436,0.964590100698647,0.997369646594244,0
"ENSG00000231705","",-0.0395244177462533,-0.306666459881709,0.00179899543131512,0.966168216599888,0.997369646594244,0
"ENSG00000232112","TMA7",-0.0187144445801707,5.02543163338926,0.00415021343359001,0.948634093366609,0.997369646594244,0
"ENSG00000232160","RAP2C-AS1",0.027342275464722,0.726359446870707,0.00386706535586967,0.950414924127174,0.997369646594244,0
"ENSG00000232290","",-0.0648391745843531,-0.779887805550553,0.00195761641753123,0.964709144836352,0.997369646594244,0
"ENSG00000232346","",0.0329551247754982,3.23538516572726,0.00771311062067781,0.930016310430505,0.997369646594244,0
"ENSG00000232369","PPIAP35",0.0679260891853518,-0.564533005907215,0.00684320276493722,0.934071276958981,0.997369646594244,0
"ENSG00000232559",NA,-0.0267913972212477,3.94448974688738,0.00759454120966829,0.93055493319541,0.997369646594244,0
"ENSG00000232642","",-0.0455816140019418,-0.677607608366784,0.00210534487629843,0.963402677188761,0.997369646594244,0
"ENSG00000232696","",0.0700351725610031,1.23889105484667,0.00792208232068958,0.929077077964032,0.997369646594244,0
"ENSG00000233010","RPEP4",0.0408900675411505,-0.204889280321299,0.00309735648768594,0.955617525713177,0.997369646594244,0
"ENSG00000233674","",-0.0584711401071905,-0.739093167744347,0.00337522436737103,0.953671617942435,0.997369646594244,0
"ENSG00000233705","SLC26A4-AS1",0.050283011526096,-0.343842110057542,0.00228668625411999,0.961860248295139,0.997369646594244,0
"ENSG00000233820","",-0.0205970293406552,2.79159417282223,0.00234409170517935,0.961384850904015,0.997369646594244,0
"ENSG00000234171","RNASEH1-AS1",-0.0154270261064282,2.49923204706444,0.00227934630921212,0.961921462575951,0.997369646594244,0
"ENSG00000234353","",-0.0250045992641467,2.17734384379467,0.00190070088400418,0.965225620452493,0.997369646594244,0
"ENSG00000234585","CCT6P3",-0.0258493277972977,4.2187762659754,0.00647836147032876,0.935848925828929,0.997369646594244,0
"ENSG00000235081","",-0.0890796158439286,-0.38926593392817,0.00575096463111535,0.939550279010346,0.997369646594244,0
"ENSG00000235105","",0.0373098358107974,0.793588667375708,0.00445760935210515,0.946768524080556,0.997369646594244,0
"ENSG00000235241","",-0.0195225718680554,0.705612837883069,0.00152797999237109,0.968819124323749,0.997369646594244,0
"ENSG00000235319","",0.0178918679551057,-0.723328347690011,0.00117861579565215,0.972613225510398,0.997369646594244,0
"ENSG00000235448","LURAP1L-AS1",0.0734958240330847,0.31122301440019,0.00822892532762864,0.927720303654425,0.997369646594244,0
"ENSG00000235565",NA,-0.045273573967873,-0.272514905298931,0.00446123903222073,0.946746888393919,0.997369646594244,0
"ENSG00000236305","SLC12A9-AS1",0.0124349070576068,1.36006299473647,0.000883574965556022,0.976286382458483,0.997369646594244,0
"ENSG00000237139","RPS26P41",-0.0489438437391159,-0.597968526306742,0.00198780675957266,0.964438237282202,0.997369646594244,0
"ENSG00000237281","CATIP-AS2",-0.0881338093830175,-0.0809658719183289,0.00718281174899005,0.932458975601718,0.997369646594244,0
"ENSG00000237441","RGL2",0.0192811608596178,7.68921767822536,0.00722831773877708,0.932245877052099,0.997369646594244,0
"ENSG00000237594","",-0.0284404183711048,2.37760020439949,0.00318301502767682,0.955008646284067,0.997369646594244,0
"ENSG00000237842","SMU1P1",-0.0192031140613413,1.10224251512376,0.00260301531913498,0.959309779467123,0.997369646594244,0
"ENSG00000237852","",-0.0253685916855347,-0.620599079440806,0.00120348680142257,0.972325892535159,0.997369646594244,0
"ENSG00000237883","DGUOK-AS1",0.0370321305347564,1.72708374125069,0.00513422668504759,0.942877648047335,0.997369646594244,0
"ENSG00000237887","RPL23AP32",0.0533262630638209,-0.625331191372126,0.00178958390698369,0.966256775967294,0.997369646594244,0
"ENSG00000238018","",-0.0431477744531136,0.443121480817085,0.00604077068553011,0.938048879351025,0.997369646594244,0
"ENSG00000238035","",-0.0176926810358434,2.56190137776043,0.00150439028505645,0.96906063178569,0.997369646594244,0
"ENSG00000238110","",-0.0404366063680308,0.101412815962019,0.0068862279276356,0.933864819203305,0.997369646594244,0
"ENSG00000238251","NSA2P7",-0.0267746171799315,-0.291691552291253,0.00112898379815718,0.973195839868237,0.997369646594244,0
"ENSG00000238358","",-0.118619430910434,-0.458725234720934,0.00856580655197092,0.926259762372569,0.997369646594244,0
"ENSG00000238642",NA,0.0522293221131386,-0.321590411277482,0.00356527947891294,0.952386637919549,0.997369646594244,0
"ENSG00000239005","",-0.0634865879575537,2.6460900850252,0.00610366734279566,0.937727848467961,0.997369646594244,0
"ENSG00000239335","LLPH-DT",-0.0319332355523817,1.07326226220577,0.00506083584340011,0.943286690037716,0.997369646594244,0
"ENSG00000239467","",-0.0277058793475041,2.54166623237439,0.00480581446433348,0.944731736871924,0.997369646594244,0
"ENSG00000239470","",-0.0330976736772877,2.07730631267951,0.00561380807048906,0.940274106871211,0.997369646594244,0
"ENSG00000239593","",0.028577207948324,0.0235295335106636,0.000942330971739125,0.975510856827663,0.997369646594244,0
"ENSG00000240184","PCDHGC3",0.0310274020970735,-0.193886212459434,0.00173110804864862,0.96681232244152,0.997369646594244,0
"ENSG00000240211","PPP1R35-AS1",0.0537475864248388,0.483262421549797,0.00810259976651651,0.92827573837133,0.997369646594244,0
"ENSG00000240288","GHRLOS",-0.0587942026123911,0.5817243073798,0.00774115525864971,0.929889523944263,0.997369646594244,0
"ENSG00000240429","LRRFIP1P1",0.036759670021202,4.61151960496612,0.00880781555563104,0.925228342059085,0.997369646594244,0
